2024-05-28 15:35:45,888:INFO:Product ID: 95, Score: 5
2024-05-28 15:35:45,888:INFO:Product ID: 96, Score: 3
2024-05-28 15:35:45,888:INFO:Product ID: 97, Score: 11
2024-05-28 15:35:45,888:INFO:Product ID: 98, Score: 172
2024-05-28 15:35:45,888:INFO:Product ID: 99, Score: 4
2024-05-28 15:35:45,889:INFO:Product ID: 100, Score: 6
2024-05-28 15:35:45,889:INFO:Product ID: 101, Score: 170
2024-05-28 15:35:45,889:INFO:Product ID: 102, Score: 20
2024-05-28 15:35:45,889:INFO:Product ID: 103, Score: 171
2024-05-28 15:35:45,889:INFO:Product ID: 104, Score: 25
2024-05-28 15:35:45,889:INFO:Product ID: 105, Score: 2
2024-05-28 15:35:45,889:INFO:Product ID: 106, Score: 12
2024-05-28 15:35:45,889:INFO:Product ID: 107, Score: 8
2024-05-28 15:35:45,889:INFO:Product ID: 108, Score: 172
2024-05-28 15:35:45,890:INFO:Product ID: 109, Score: 25
2024-05-28 15:35:45,890:INFO:Product ID: 110, Score: 11
2024-05-28 15:35:45,890:INFO:Product ID: 111, Score: 2
2024-05-28 15:35:45,890:INFO:Product ID: 112, Score: 3
2024-05-28 15:35:45,890:INFO:Product ID: 113, Score: 2
2024-05-28 15:35:45,890:INFO:Product ID: 114, Score: 2
2024-05-28 15:35:45,890:INFO:Product ID: 115, Score: 21
2024-05-28 15:35:45,890:INFO:Product ID: 116, Score: 35
2024-05-28 15:35:45,890:INFO:Product ID: 117, Score: 26
2024-05-28 15:35:45,891:INFO:Product ID: 118, Score: 4
2024-05-28 15:35:45,891:INFO:Product ID: 119, Score: 11
2024-05-28 15:35:45,891:INFO:Product ID: 120, Score: 24
2024-05-28 15:35:45,891:INFO:Product ID: 121, Score: 34
2024-05-28 15:35:45,891:INFO:Product ID: 122, Score: 28
2024-05-28 15:35:45,891:INFO:Product ID: 123, Score: 23
2024-05-28 15:35:45,891:INFO:Product ID: 124, Score: 21
2024-05-28 15:35:45,891:INFO:Product ID: 125, Score: 35
2024-05-28 15:35:45,892:INFO:Product ID: 126, Score: 21
2024-05-28 15:35:45,892:INFO:Product ID: 127, Score: 23
2024-05-28 15:35:45,892:INFO:Product ID: 128, Score: 35
2024-05-28 15:35:45,892:INFO:Product ID: 129, Score: 21
2024-05-28 15:35:45,892:INFO:Product ID: 130, Score: 13
2024-05-28 15:35:45,892:INFO:Product ID: 131, Score: 29
2024-05-28 15:35:45,892:INFO:Product ID: 132, Score: 45
2024-05-28 15:35:45,892:INFO:Product ID: 133, Score: 15
2024-05-28 15:35:45,892:INFO:Product ID: 134, Score: 8
2024-05-28 15:35:45,892:INFO:Product ID: 135, Score: 22
2024-05-28 15:35:45,893:INFO:Product ID: 136, Score: 25
2024-05-28 15:35:45,893:INFO:Product ID: 137, Score: 45
2024-05-28 15:35:45,893:INFO:Product ID: 138, Score: 29
2024-05-28 15:35:45,893:INFO:Product ID: 139, Score: 21
2024-05-28 15:35:45,893:INFO:Product ID: 140, Score: 35
2024-05-28 15:35:45,893:INFO:Product ID: 141, Score: 4
2024-05-28 15:35:45,893:INFO:Product ID: 142, Score: 27
2024-05-28 15:35:45,893:INFO:Product ID: 143, Score: 162
2024-05-28 15:35:45,893:INFO:Product ID: 144, Score: 25
2024-05-28 15:35:45,894:INFO:Product ID: 145, Score: 33
2024-05-28 15:35:45,894:INFO:Product ID: 146, Score: 168
2024-05-28 15:35:45,894:INFO:Product ID: 147, Score: 162
2024-05-28 15:35:45,894:INFO:Product ID: 148, Score: 168
2024-05-28 15:35:45,894:INFO:Product ID: 149, Score: 43
2024-05-28 15:35:45,894:INFO:Product ID: 150, Score: 163
2024-05-28 15:35:45,894:INFO:Product ID: 151, Score: 7
2024-05-28 15:35:45,894:INFO:Product ID: 152, Score: 41
2024-05-28 15:35:45,894:INFO:Product ID: 153, Score: 162
2024-05-28 15:35:45,895:INFO:Product ID: 154, Score: 25
2024-05-28 15:35:45,895:INFO:Product ID: 155, Score: 7
2024-05-28 15:35:45,895:INFO:Product ID: 156, Score: 162
2024-05-28 15:35:45,895:INFO:Product ID: 157, Score: 163
2024-05-28 15:35:45,895:INFO:Product ID: 158, Score: 29
2024-05-28 15:35:45,895:INFO:Product ID: 159, Score: 162
2024-05-28 15:35:45,895:INFO:Product ID: 160, Score: 39
2024-05-28 15:35:45,895:INFO:Product ID: 161, Score: 7
2024-05-28 15:35:45,895:INFO:Product ID: 162, Score: 29
2024-05-28 15:35:45,896:INFO:Product ID: 163, Score: 26
2024-05-28 15:35:45,896:INFO:Product ID: 164, Score: 8
2024-05-28 15:35:45,896:INFO:Product ID: 165, Score: 168
2024-05-28 15:35:45,896:INFO:Product ID: 166, Score: 2
2024-05-28 15:35:45,896:INFO:Product ID: 167, Score: 10
2024-05-28 15:35:45,896:INFO:Product ID: 168, Score: 162
2024-05-28 15:35:45,896:INFO:Product ID: 169, Score: 168
2024-05-28 15:35:45,896:INFO:Product ID: 170, Score: 44
2024-05-28 15:35:45,896:INFO:Product ID: 171, Score: 163
2024-05-28 15:35:45,897:INFO:Product ID: 172, Score: 164
2024-05-28 15:35:45,897:INFO:Product ID: 173, Score: 7
2024-05-28 15:35:45,897:INFO:Product ID: 174, Score: 39
2024-05-28 15:35:45,897:INFO:Product ID: 175, Score: 168
2024-05-28 15:35:45,897:INFO:Product ID: 176, Score: 162
2024-05-28 15:35:45,897:INFO:Product ID: 177, Score: 168
2024-05-28 15:35:45,897:INFO:Product ID: 178, Score: 28
2024-05-28 15:35:45,897:INFO:Product ID: 179, Score: 162
2024-05-28 15:35:45,897:INFO:Product ID: 180, Score: 37
2024-05-28 15:35:45,897:INFO:Product ID: 181, Score: 25
2024-05-28 15:35:45,898:INFO:Product ID: 182, Score: 42
2024-05-28 15:35:45,898:INFO:Product ID: 183, Score: 162
2024-05-28 15:35:45,898:INFO:Product ID: 184, Score: 168
2024-05-28 15:35:45,898:INFO:Product ID: 185, Score: 164
2024-05-28 15:35:45,898:INFO:Product ID: 186, Score: 8
2024-05-28 15:35:45,898:INFO:Product ID: 187, Score: 168
2024-05-28 15:35:45,898:INFO:Product ID: 188, Score: 25
2024-05-28 15:35:45,898:INFO:Product ID: 189, Score: 28
2024-05-28 15:35:45,899:INFO:Product ID: 190, Score: 42
2024-05-28 15:35:45,899:INFO:Product ID: 191, Score: 42
2024-05-28 15:35:45,899:INFO:Product ID: 192, Score: 162
2024-05-28 15:35:45,899:INFO:Product ID: 193, Score: 28
2024-05-28 15:35:45,899:INFO:Product ID: 194, Score: 162
2024-05-28 15:35:45,899:INFO:Product ID: 195, Score: 39
2024-05-28 15:35:45,899:INFO:Product ID: 196, Score: 25
2024-05-28 15:35:45,899:INFO:Product ID: 197, Score: 162
2024-05-28 15:35:45,899:INFO:Product ID: 198, Score: 10
2024-05-28 15:35:45,900:INFO:Product ID: 199, Score: 163
2024-05-28 15:35:45,900:INFO:Product ID: 200, Score: 7
2024-05-28 15:35:45,900:INFO:Product ID: 201, Score: 168
2024-05-28 15:35:45,900:INFO:Product ID: 202, Score: 28
2024-05-28 15:35:45,900:INFO:Product ID: 203, Score: 10
2024-05-28 15:35:45,900:INFO:Product ID: 204, Score: 2
2024-05-28 15:35:45,900:INFO:Product ID: 205, Score: 25
2024-05-28 15:35:45,900:INFO:Product ID: 206, Score: 38
2024-05-28 15:35:45,900:INFO:Product ID: 207, Score: 92
2024-05-28 15:35:45,901:INFO:Product ID: 208, Score: 39
2024-05-28 15:35:45,901:INFO:Product ID: 209, Score: 94
2024-05-28 15:35:45,901:INFO:Product ID: 210, Score: 33
2024-05-28 15:35:45,901:INFO:Product ID: 211, Score: 89
2024-05-28 15:35:45,901:INFO:Product ID: 212, Score: 45
2024-05-28 15:35:45,901:INFO:Product ID: 213, Score: 39
2024-05-28 15:35:45,901:INFO:Product ID: 214, Score: 89
2024-05-28 15:35:45,901:INFO:Product ID: 215, Score: 92
2024-05-28 15:35:45,901:INFO:Product ID: 216, Score: 32
2024-05-28 15:35:45,901:INFO:Product ID: 217, Score: 57
2024-05-28 15:35:45,902:INFO:Product ID: 218, Score: 37
2024-05-28 15:35:45,902:INFO:Product ID: 219, Score: 94
2024-05-28 15:35:45,902:INFO:Product ID: 220, Score: 25
2024-05-28 15:35:45,902:INFO:Product ID: 221, Score: 28
2024-05-28 15:35:45,902:INFO:Product ID: 222, Score: 34
2024-05-28 15:35:45,902:INFO:Product ID: 223, Score: 25
2024-05-28 15:35:45,902:INFO:Product ID: 224, Score: 34
2024-05-28 15:35:45,902:INFO:Product ID: 225, Score: 25
2024-05-28 15:35:45,903:INFO:Product ID: 226, Score: 23
2024-05-28 15:35:45,903:INFO:Product ID: 227, Score: 30
2024-05-28 15:35:45,903:INFO:Product ID: 228, Score: 28
2024-05-28 15:35:45,903:INFO:Product ID: 229, Score: 22
2024-05-28 15:35:45,903:INFO:Product ID: 230, Score: 19
2024-05-28 15:35:45,903:INFO:Product ID: 231, Score: 28
2024-05-28 15:35:45,904:INFO:Product ID: 232, Score: 19
2024-05-28 15:35:45,904:INFO:Product ID: 233, Score: 28
2024-05-28 15:35:45,904:INFO:Product ID: 234, Score: 22
2024-05-28 15:35:45,904:INFO:Product ID: 235, Score: 24
2024-05-28 15:35:45,904:INFO:Product ID: 236, Score: 37
2024-05-28 15:35:45,904:INFO:Product ID: 237, Score: 36
2024-05-28 15:35:45,904:INFO:Product ID: 238, Score: 31
2024-05-28 15:35:45,905:INFO:Product ID: 239, Score: 19
2024-05-28 15:35:45,905:INFO:Product ID: 240, Score: 22
2024-05-28 15:35:45,905:INFO:Product ID: 241, Score: 19
2024-05-28 15:35:45,905:INFO:Product ID: 242, Score: 19
2024-05-28 15:35:45,905:INFO:Product ID: 243, Score: 27
2024-05-28 15:35:45,905:INFO:Product ID: 244, Score: 22
2024-05-28 15:35:45,905:INFO:Product ID: 245, Score: 31
2024-05-28 15:35:45,905:INFO:Product ID: 246, Score: 163
2024-05-28 15:35:45,906:INFO:Product ID: 247, Score: 5
2024-05-28 15:35:45,906:INFO:Product ID: 248, Score: 163
2024-05-28 15:35:45,906:INFO:Product ID: 249, Score: 10
2024-05-28 15:35:45,906:INFO:Product ID: 250, Score: 163
2024-05-28 15:35:45,906:INFO:Product ID: 251, Score: 20
2024-05-28 15:35:45,906:INFO:Product ID: 252, Score: 163
2024-05-28 15:35:45,906:INFO:Product ID: 253, Score: 164
2024-05-28 15:35:45,906:INFO:Product ID: 254, Score: 6
2024-05-28 15:35:45,907:INFO:Product ID: 255, Score: 2
2024-05-28 15:35:45,907:INFO:Product ID: 256, Score: 163
2024-05-28 15:35:45,907:INFO:Product ID: 257, Score: 163
2024-05-28 15:35:45,907:INFO:Product ID: 258, Score: 163
2024-05-28 15:35:45,907:INFO:Product ID: 259, Score: 33
2024-05-28 15:35:45,907:INFO:Product ID: 260, Score: 175
2024-05-28 15:35:45,907:INFO:Product ID: 261, Score: 164
2024-05-28 15:35:45,907:INFO:Product ID: 262, Score: 11
2024-05-28 15:35:45,908:INFO:Product ID: 263, Score: 162
2024-05-28 15:35:45,908:INFO:Product ID: 264, Score: 2
2024-05-28 15:35:45,908:INFO:Product ID: 265, Score: 17
2024-05-28 15:35:45,908:INFO:Product ID: 266, Score: 7
2024-05-28 15:35:45,908:INFO:Product ID: 267, Score: 16
2024-05-28 15:35:45,908:INFO:Product ID: 268, Score: 164
2024-05-28 15:35:45,908:INFO:Product ID: 269, Score: 164
2024-05-28 15:35:45,908:INFO:Product ID: 270, Score: 18
2024-05-28 15:35:45,909:INFO:Product ID: 271, Score: 166
2024-05-28 15:35:45,909:INFO:Product ID: 272, Score: 163
2024-05-28 15:35:45,909:INFO:Product ID: 273, Score: 3
2024-05-28 15:35:45,909:INFO:Product ID: 274, Score: 7
2024-05-28 15:35:45,909:INFO:Product ID: 275, Score: 163
2024-05-28 15:35:45,909:INFO:Product ID: 276, Score: 175
2024-05-28 15:35:45,909:INFO:Product ID: 277, Score: 166
2024-05-28 15:35:45,909:INFO:Product ID: 278, Score: 166
2024-05-28 15:35:45,910:INFO:Product ID: 279, Score: 163
2024-05-28 15:35:45,910:INFO:Product ID: 280, Score: 23
2024-05-28 15:35:45,910:INFO:Product ID: 281, Score: 3
2024-05-28 15:35:45,910:INFO:Product ID: 282, Score: 168
2024-05-28 15:35:45,910:INFO:Product ID: 283, Score: 166
2024-05-28 15:35:45,910:INFO:Product ID: 284, Score: 12
2024-05-28 15:35:45,910:INFO:Product ID: 285, Score: 7
2024-05-28 15:35:45,910:INFO:Product ID: 286, Score: 14
2024-05-28 15:35:45,911:INFO:Product ID: 287, Score: 166
2024-05-28 15:35:45,911:INFO:Product ID: 288, Score: 14
2024-05-28 15:35:45,911:INFO:Product ID: 289, Score: 175
2024-05-28 15:35:45,911:INFO:Product ID: 290, Score: 163
2024-05-28 15:35:45,911:INFO:Product ID: 291, Score: 163
2024-05-28 15:35:45,911:INFO:Product ID: 292, Score: 19
2024-05-28 15:35:45,911:INFO:Product ID: 293, Score: 162
2024-05-28 15:35:45,911:INFO:Product ID: 294, Score: 163
2024-05-28 15:35:45,911:INFO:Product ID: 295, Score: 163
2024-05-28 15:35:45,912:INFO:Product ID: 296, Score: 20
2024-05-28 15:35:45,912:INFO:Product ID: 297, Score: 163
2024-05-28 15:35:45,912:INFO:Product ID: 298, Score: 166
2024-05-28 15:35:45,912:INFO:Product ID: 299, Score: 163
2024-05-28 15:35:45,912:INFO:Product ID: 300, Score: 19
2024-05-28 15:35:45,912:INFO:Product ID: 301, Score: 14
2024-05-28 15:35:45,912:INFO:Product ID: 302, Score: 162
2024-05-28 15:35:45,913:INFO:Product ID: 303, Score: 14
2024-05-28 15:35:45,913:INFO:Product ID: 304, Score: 27
2024-05-28 15:35:45,913:INFO:Product ID: 305, Score: 166
2024-05-28 15:35:45,913:INFO:Product ID: 306, Score: 22
2024-05-28 15:35:45,913:INFO:Product ID: 307, Score: 25
2024-05-28 15:35:45,913:INFO:Product ID: 308, Score: 2
2024-05-28 15:35:45,913:INFO:Product ID: 309, Score: 163
2024-05-28 15:35:45,913:INFO:Product ID: 310, Score: 29
2024-05-28 15:35:45,913:INFO:Product ID: 311, Score: 166
2024-05-28 15:35:45,914:INFO:Product ID: 312, Score: 14
2024-05-28 15:35:45,914:INFO:Product ID: 313, Score: 164
2024-05-28 15:35:45,914:INFO:Product ID: 314, Score: 29
2024-05-28 15:35:45,914:INFO:Product ID: 315, Score: 164
2024-05-28 15:35:45,914:INFO:Product ID: 316, Score: 163
2024-05-28 15:35:45,914:INFO:Product ID: 317, Score: 166
2024-05-28 15:35:45,914:INFO:Product ID: 318, Score: 163
2024-05-28 15:35:45,914:INFO:Product ID: 319, Score: 163
2024-05-28 15:35:45,915:INFO:Product ID: 320, Score: 163
2024-05-28 15:35:45,915:INFO:Product ID: 321, Score: 163
2024-05-28 15:35:45,915:INFO:Product ID: 322, Score: 11
2024-05-28 15:35:45,915:INFO:Product ID: 323, Score: 162
2024-05-28 15:35:45,915:INFO:Product ID: 324, Score: 166
2024-05-28 15:35:45,915:INFO:Product ID: 325, Score: 166
2024-05-28 15:35:45,915:INFO:Product ID: 326, Score: 166
2024-05-28 15:35:45,915:INFO:Product ID: 327, Score: 163
2024-05-28 15:35:45,916:INFO:Product ID: 328, Score: 163
2024-05-28 15:35:45,916:INFO:Product ID: 329, Score: 162
2024-05-28 15:35:45,916:INFO:Product ID: 330, Score: 12
2024-05-28 15:35:45,916:INFO:Product ID: 331, Score: 163
2024-05-28 15:35:45,916:INFO:Product ID: 332, Score: 164
2024-05-28 15:35:45,916:INFO:Product ID: 333, Score: 26
2024-05-28 15:35:45,916:INFO:Product ID: 334, Score: 22
2024-05-28 15:35:45,916:INFO:Product ID: 335, Score: 5
2024-05-28 15:35:45,917:INFO:Product ID: 336, Score: 60
2024-05-28 15:35:45,917:INFO:Product ID: 337, Score: 17
2024-05-28 15:35:45,917:INFO:Product ID: 338, Score: 17
2024-05-28 15:35:45,917:INFO:Product ID: 339, Score: 56
2024-05-28 15:35:45,917:INFO:Product ID: 340, Score: 19
2024-05-28 15:35:45,917:INFO:Product ID: 341, Score: 164
2024-05-28 15:35:45,917:INFO:Product ID: 342, Score: 20
2024-05-28 15:35:45,917:INFO:Product ID: 343, Score: 33
2024-05-28 15:35:45,918:INFO:Product ID: 344, Score: 17
2024-05-28 15:35:45,918:INFO:Product ID: 345, Score: 78
2024-05-28 15:35:45,918:INFO:Product ID: 346, Score: 8
2024-05-28 15:35:45,918:INFO:Product ID: 347, Score: 164
2024-05-28 15:35:45,918:INFO:Product ID: 348, Score: 7
2024-05-28 15:35:45,918:INFO:Product ID: 349, Score: 50
2024-05-28 15:35:45,918:INFO:Product ID: 350, Score: 4
2024-05-28 15:35:45,918:INFO:Product ID: 351, Score: 19
2024-05-28 15:35:45,918:INFO:Product ID: 352, Score: 18
2024-05-28 15:35:45,919:INFO:Product ID: 353, Score: 17
2024-05-28 15:35:45,919:INFO:Product ID: 354, Score: 3
2024-05-28 15:35:45,919:INFO:Product ID: 355, Score: 18
2024-05-28 15:35:45,919:INFO:Product ID: 356, Score: 11
2024-05-28 15:35:45,919:INFO:Product ID: 357, Score: 53
2024-05-28 15:35:45,919:INFO:Product ID: 358, Score: 37
2024-05-28 15:35:45,920:INFO:Product ID: 359, Score: 168
2024-05-28 15:35:45,920:INFO:Product ID: 360, Score: 7
2024-05-28 15:35:45,920:INFO:Product ID: 361, Score: 53
2024-05-28 15:35:45,920:INFO:Product ID: 362, Score: 163
2024-05-28 15:35:45,920:INFO:Product ID: 363, Score: 123
2024-05-28 15:35:45,920:INFO:Product ID: 364, Score: 163
2024-05-28 15:35:45,920:INFO:Product ID: 365, Score: 48
2024-05-28 15:35:45,920:INFO:Product ID: 366, Score: 40
2024-05-28 15:35:45,921:INFO:Product ID: 367, Score: 163
2024-05-28 15:35:45,921:INFO:Product ID: 368, Score: 164
2024-05-28 15:35:45,921:INFO:Product ID: 369, Score: 69
2024-05-28 15:35:45,921:INFO:Product ID: 370, Score: 163
2024-05-28 15:35:45,921:INFO:Product ID: 371, Score: 163
2024-05-28 15:35:45,921:INFO:Product ID: 372, Score: 163
2024-05-28 15:35:45,921:INFO:Product ID: 373, Score: 168
2024-05-28 15:35:45,922:INFO:Product ID: 374, Score: 62
2024-05-28 15:35:45,922:INFO:Product ID: 375, Score: 164
2024-05-28 15:35:45,922:INFO:Product ID: 376, Score: 9
2024-05-28 15:35:45,922:INFO:Product ID: 377, Score: 51
2024-05-28 15:35:45,922:INFO:Product ID: 378, Score: 164
2024-05-28 15:35:45,922:INFO:Product ID: 379, Score: 164
2024-05-28 15:35:45,922:INFO:Product ID: 380, Score: 163
2024-05-28 15:35:45,923:INFO:Product ID: 381, Score: 59
2024-05-28 15:35:45,923:INFO:Product ID: 382, Score: 61
2024-05-28 15:35:45,923:INFO:Product ID: 383, Score: 168
2024-05-28 15:35:45,923:INFO:Product ID: 384, Score: 62
2024-05-28 15:35:45,923:INFO:Product ID: 385, Score: 45
2024-05-28 15:35:45,923:INFO:Product ID: 386, Score: 38
2024-05-28 15:35:45,923:INFO:Product ID: 387, Score: 29
2024-05-28 15:35:45,923:INFO:Product ID: 388, Score: 163
2024-05-28 15:35:45,923:INFO:Product ID: 389, Score: 163
2024-05-28 15:35:45,924:INFO:Product ID: 390, Score: 62
2024-05-28 15:35:45,924:INFO:Product ID: 391, Score: 164
2024-05-28 15:35:45,924:INFO:Product ID: 392, Score: 164
2024-05-28 15:35:45,924:INFO:Product ID: 393, Score: 163
2024-05-28 15:35:45,924:INFO:Product ID: 394, Score: 58
2024-05-28 15:35:45,924:INFO:Product ID: 395, Score: 163
2024-05-28 15:35:45,924:INFO:Product ID: 396, Score: 168
2024-05-28 15:35:45,924:INFO:Product ID: 397, Score: 105
2024-05-28 15:35:45,925:INFO:Product ID: 398, Score: 175
2024-05-28 15:35:45,925:INFO:Product ID: 399, Score: 168
2024-05-28 15:35:45,925:INFO:Product ID: 400, Score: 33
2024-05-28 15:35:45,925:INFO:Product ID: 401, Score: 163
2024-05-28 15:35:45,925:INFO:Product ID: 402, Score: 162
2024-05-28 15:35:45,925:INFO:Product ID: 403, Score: 163
2024-05-28 15:35:45,925:INFO:Product ID: 404, Score: 164
2024-05-28 15:35:45,925:INFO:Product ID: 405, Score: 5
2024-05-28 15:35:45,925:INFO:Product ID: 406, Score: 163
2024-05-28 15:35:45,926:INFO:Product ID: 407, Score: 164
2024-05-28 15:35:45,926:INFO:Product ID: 408, Score: 164
2024-05-28 15:35:45,926:INFO:Product ID: 409, Score: 61
2024-05-28 15:35:45,926:INFO:Product ID: 410, Score: 163
2024-05-28 15:35:45,926:INFO:Product ID: 411, Score: 14
2024-05-28 15:35:45,926:INFO:Product ID: 412, Score: 15
2024-05-28 15:35:45,926:INFO:Product ID: 413, Score: 10
2024-05-28 15:35:45,927:INFO:Product ID: 414, Score: 11
2024-05-28 15:35:45,927:INFO:Product ID: 415, Score: 8
2024-05-28 15:35:45,927:INFO:Product ID: 416, Score: 13
2024-05-28 15:35:45,927:INFO:Product ID: 417, Score: 13
2024-05-28 15:35:45,927:INFO:Product ID: 418, Score: 18
2024-05-28 15:35:45,927:INFO:Product ID: 419, Score: 9
2024-05-28 15:35:45,927:INFO:Product ID: 420, Score: 14
2024-05-28 15:35:45,927:INFO:Product ID: 421, Score: 7
2024-05-28 15:35:45,927:INFO:Product ID: 422, Score: 6
2024-05-28 15:35:45,928:INFO:Product ID: 423, Score: 38
2024-05-28 15:35:45,928:INFO:Product ID: 424, Score: 24
2024-05-28 15:35:45,928:INFO:Product ID: 425, Score: 19
2024-05-28 15:35:45,928:INFO:Product ID: 426, Score: 19
2024-05-28 15:35:45,928:INFO:Product ID: 427, Score: 6
2024-05-28 15:35:45,928:INFO:Product ID: 428, Score: 21
2024-05-28 15:35:45,928:INFO:Product ID: 429, Score: 6
2024-05-28 15:35:45,928:INFO:Product ID: 430, Score: 5
2024-05-28 15:35:45,929:INFO:Product ID: 431, Score: 16
2024-05-28 15:35:45,929:INFO:Product ID: 432, Score: 15
2024-05-28 15:35:45,929:INFO:Product ID: 433, Score: 51
2024-05-28 15:35:45,929:INFO:Product ID: 434, Score: 12
2024-05-28 15:35:45,929:INFO:Product ID: 435, Score: 14
2024-05-28 15:35:45,929:INFO:Product ID: 436, Score: 16
2024-05-28 15:35:45,929:INFO:Product ID: 437, Score: 13
2024-05-28 15:35:45,929:INFO:Product ID: 438, Score: 17
2024-05-28 15:35:45,930:INFO:Product ID: 439, Score: 9
2024-05-28 15:35:45,930:INFO:Product ID: 440, Score: 8
2024-05-28 15:35:45,930:INFO:Product ID: 441, Score: 3
2024-05-28 15:35:45,930:INFO:Product ID: 442, Score: 7
2024-05-28 15:35:45,931:INFO:Product ID: 443, Score: 10
2024-05-28 15:35:45,931:INFO:Product ID: 444, Score: 12
2024-05-28 15:35:45,931:INFO:Product ID: 445, Score: 13
2024-05-28 15:35:45,931:INFO:Product ID: 446, Score: 14
2024-05-28 15:35:45,931:INFO:Product ID: 447, Score: 55
2024-05-28 15:35:45,931:INFO:Product ID: 448, Score: 11
2024-05-28 15:35:45,931:INFO:Product ID: 449, Score: 14
2024-05-28 15:35:45,931:INFO:Product ID: 450, Score: 18
2024-05-28 15:35:45,931:INFO:Product ID: 451, Score: 23
2024-05-28 15:35:45,932:INFO:Product ID: 452, Score: 19
2024-05-28 15:35:45,932:INFO:Product ID: 453, Score: 9
2024-05-28 15:35:45,932:INFO:Product ID: 454, Score: 20
2024-05-28 15:35:45,932:INFO:Product ID: 455, Score: 11
2024-05-28 15:35:45,932:INFO:Product ID: 456, Score: 13
2024-05-28 15:35:45,932:INFO:Product ID: 457, Score: 18
2024-05-28 15:35:45,932:INFO:Product ID: 458, Score: 6
2024-05-28 15:35:45,932:INFO:Product ID: 459, Score: 17
2024-05-28 15:35:45,933:INFO:Product ID: 460, Score: 17
2024-05-28 15:35:45,933:INFO:Product ID: 461, Score: 6
2024-05-28 15:35:45,933:INFO:Product ID: 462, Score: 5
2024-05-28 15:35:45,933:INFO:Product ID: 463, Score: 12
2024-05-28 15:35:45,933:INFO:Product ID: 464, Score: 8
2024-05-28 15:35:45,933:INFO:Product ID: 465, Score: 18
2024-05-28 15:35:45,933:INFO:Product ID: 466, Score: 6
2024-05-28 15:35:45,933:INFO:Product ID: 467, Score: 6
2024-05-28 15:35:45,934:INFO:Product ID: 468, Score: 45
2024-05-28 15:35:45,934:INFO:Product ID: 469, Score: 17
2024-05-28 15:35:45,934:INFO:Product ID: 470, Score: 31
2024-05-28 15:35:45,934:INFO:Product ID: 471, Score: 23
2024-05-28 15:35:45,934:INFO:Product ID: 472, Score: 6
2024-05-28 15:35:45,934:INFO:Product ID: 473, Score: 73
2024-05-28 15:35:45,934:INFO:Product ID: 474, Score: 73
